PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
28,079,27,12,28079027_12_8,2025,08,30,19,5.0,V
28,079,27,12,28079027_12_8,2025,08,30,20,7.0,V
28,079,27,12,28079027_12_8,2025,08,30,21,11.0,V
28,079,27,12,28079027_12_8,2025,08,30,22,15.0,V
28,079,27,12,28079027_12_8,2025,08,30,23,13.0,V
28,079,27,12,28079027_12_8,2025,08,30,24,15.0,V
28,079,27,14,28079027_14_6,2025,08,30,1,62.0,V
28,079,27,14,28079027_14_6,2025,08,30,2,64.0,V
28,079,27,14,28079027_14_6,2025,08,30,3,66.0,V
28,079,27,14,28079027_14_6,2025,08,30,4,67.0,V
28,079,27,14,28079027_14_6,2025,08,30,5,64.0,V
28,079,27,14,28079027_14_6,2025,08,30,6,59.0,V
28,079,27,14,28079027_14_6,2025,08,30,7,49.0,V
28,079,27,14,28079027_14_6,2025,08,30,8,27.0,V
28,079,27,14,28079027_14_6,2025,08,30,9,15.0,V
28,079,27,14,28079027_14_6,2025,08,30,10,43.0,V
28,079,27,14,28079027_14_6,2025,08,30,11,60.0,V
28,079,27,14,28079027_14_6,2025,08,30,12,70.0,V
28,079,27,14,28079027_14_6,2025,08,30,13,82.0,V
28,079,27,14,28079027_14_6,2025,08,30,14,83.0,V
28,079,27,14,28079027_14_6,2025,08,30,15,84.0,V
28,079,27,14,28079027_14_6,2025,08,30,16,86.0,V
28,079,27,14,28079027_14_6,2025,08,30,17,81.0,V
28,079,27,14,28079027_14_6,2025,08,30,18,76.0,V
28,079,27,14,28079027_14_6,2025,08,30,19,67.0,V
28,079,27,14,28079027_14_6,2025,08,30,20,68.0,V
28,079,27,14,28079027_14_6,2025,08,30,21,73.0,V
28,079,27,14,28079027_14_6,2025,08,30,22,68.0,V
28,079,27,14,28079027_14_6,2025,08,30,23,67.0,V
28,079,27,14,28079027_14_6,2025,08,30,24,61.0,V
28,079,27,7,28079027_7_8,2025,08,30,1,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,2,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,3,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,4,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,5,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,6,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,7,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,8,5.0,V
28,079,27,7,28079027_7_8,2025,08,30,9,17.0,V
28,079,27,7,28079027_7_8,2025,08,30,10,4.0,V
28,079,27,7,28079027_7_8,2025,08,30,11,2.0,V
28,079,27,7,28079027_7_8,2025,08,30,12,2.0,V
28,079,27,7,28079027_7_8,2025,08,30,13,2.0,V
28,079,27,7,28079027_7_8,2025,08,30,14,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,15,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,16,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,17,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,18,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,19,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,20,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,21,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,22,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,23,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,24,1.0,V
28,079,27,8,28079027_8_8,2025,08,30,1,7.0,V
28,079,27,8,28079027_8_8,2025,08,30,2,5.0,V
28,079,27,8,28079027_8_8,2025,08,30,3,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,4,3.0,V
28,079,27,8,28079027_8_8,2025,08,30,5,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,6,5.0,V
28,079,27,8,28079027_8_8,2025,08,30,7,11.0,V
28,079,27,8,28079027_8_8,2025,08,30,8,39.0,V
28,079,27,8,28079027_8_8,2025,08,30,9,60.0,V
28,079,27,8,28079027_8_8,2025,08,30,10,22.0,V
28,079,27,8,28079027_8_8,2025,08,30,11,11.0,V
28,079,27,8,28079027_8_8,2025,08,30,12,15.0,V
28,079,27,8,28079027_8_8,2025,08,30,13,9.0,V
28,079,27,8,28079027_8_8,2025,08,30,14,6.0,V
28,079,27,8,28079027_8_8,2025,08,30,15,5.0,V
28,079,27,8,28079027_8_8,2025,08,30,16,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,17,3.0,V
28,079,27,8,28079027_8_8,2025,08,30,18,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,19,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,20,5.0,V
28,079,27,8,28079027_8_8,2025,08,30,21,10.0,V
28,079,27,8,28079027_8_8,2025,08,30,22,14.0,V
28,079,27,8,28079027_8_8,2025,08,30,23,12.0,V
28,079,27,8,28079027_8_8,2025,08,30,24,14.0,V
28,079,35,1,28079035_1_38,2025,08,30,1,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,2,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,3,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,4,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,5,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,6,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,7,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,8,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,9,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,10,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,11,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,12,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,13,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,14,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,15,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,16,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,17,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,18,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,19,3.0,V
28,079,35,1,28079035_1_38,2025,08,30,20,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,21,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,22,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,23,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,24,4.0,V
28,079,35,12,28079035_12_8,2025,08,30,1,20.0,V
28,079,35,12,28079035_12_8,2025,08,30,2,17.0,V
28,079,35,12,28079035_12_8,2025,08,30,3,12.0,V
28,079,35,12,28079035_12_8,2025,08,30,4,10.0,V
28,079,35,12,28079035_12_8,2025,08,30,5,9.0,V
28,079,35,12,28079035_12_8,2025,08,30,6,7.0,V
28,079,35,12,28079035_12_8,2025,08,30,7,8.0,V
28,079,35,12,28079035_12_8,2025,08,30,8,10.0,V
28,079,35,12,28079035_12_8,2025,08,30,9,14.0,V
28,079,35,12,28079035_12_8,2025,08,30,10,16.0,V
28,079,35,12,28079035_12_8,2025,08,30,11,29.0,V
28,079,35,12,28079035_12_8,2025,08,30,12,19.0,V
28,079,35,12,28079035_12_8,2025,08,30,13,11.0,V
28,079,35,12,28079035_12_8,2025,08,30,14,8.0,V
28,079,35,12,28079035_12_8,2025,08,30,15,9.0,V
28,079,35,12,28079035_12_8,2025,08,30,16,8.0,V
28,079,35,12,28079035_12_8,2025,08,30,17,8.0,V
28,079,35,12,28079035_12_8,2025,08,30,18,7.0,V
28,079,35,12,28079035_12_8,2025,08,30,19,8.0,V
28,079,35,12,28079035_12_8,2025,08,30,20,10.0,V
28,079,35,12,28079035_12_8,2025,08,30,21,15.0,V
28,079,35,12,28079035_12_8,2025,08,30,22,23.0,V
28,079,35,12,28079035_12_8,2025,08,30,23,21.0,V
28,079,35,12,28079035_12_8,2025,08,30,24,17.0,V
28,079,35,14,28079035_14_6,2025,08,30,1,48.0,V
28,079,35,14,28079035_14_6,2025,08,30,2,49.0,V
28,079,35,14,28079035_14_6,2025,08,30,3,55.0,V
28,079,35,14,28079035_14_6,2025,08,30,4,57.0,V
28,079,35,14,28079035_14_6,2025,08,30,5,58.0,V
28,079,35,14,28079035_14_6,2025,08,30,6,58.0,V
28,079,35,14,28079035_14_6,2025,08,30,7,55.0,V
28,079,35,14,28079035_14_6,2025,08,30,8,52.0,V
28,079,35,14,28079035_14_6,2025,08,30,9,46.0,V
28,079,35,14,28079035_14_6,2025,08,30,10,50.0,V
28,079,35,14,28079035_14_6,2025,08,30,11,53.0,V
28,079,35,14,28079035_14_6,2025,08,30,12,65.0,V
28,079,35,14,28079035_14_6,2025,08,30,13,71.0,V
28,079,35,14,28079035_14_6,2025,08,30,14,73.0,V
28,079,35,14,28079035_14_6,2025,08,30,15,78.0,V
28,079,35,14,28079035_14_6,2025,08,30,16,77.0,V
28,079,35,14,28079035_14_6,2025,08,30,17,73.0,V
28,079,35,14,28079035_14_6,2025,08,30,18,68.0,V
28,079,35,14,28079035_14_6,2025,08,30,19,61.0,V
28,079,35,14,28079035_14_6,2025,08,30,20,67.0,V
28,079,35,14,28079035_14_6,2025,08,30,21,71.0,V
28,079,35,14,28079035_14_6,2025,08,30,22,59.0,V
28,079,35,14,28079035_14_6,2025,08,30,23,56.0,V
28,079,35,14,28079035_14_6,2025,08,30,24,58.0,V
28,079,35,6,28079035_6_48,2025,08,30,1,0.3,V
28,079,35,6,28079035_6_48,2025,08,30,2,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,3,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,4,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,5,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,6,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,7,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,8,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,9,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,10,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,11,0.3,V
28,079,35,6,28079035_6_48,2025,08,30,12,0.3,V
28,079,35,6,28079035_6_48,2025,08,30,13,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,14,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,15,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,16,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,17,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,18,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,19,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,20,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,21,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,22,0.3,V
28,079,35,6,28079035_6_48,2025,08,30,23,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,24,0.2,V
28,079,35,7,28079035_7_8,2025,08,30,1,3.0,V
28,079,35,7,28079035_7_8,2025,08,30,2,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,3,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,4,1.0,V
28,079,35,7,28079035_7_8,2025,08,30,5,1.0,V
28,079,35,7,28079035_7_8,2025,08,30,6,1.0,V
28,079,35,7,28079035_7_8,2025,08,30,7,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,8,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,9,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,10,3.0,V
28,079,35,7,28079035_7_8,2025,08,30,11,6.0,V
28,079,35,7,28079035_7_8,2025,08,30,12,4.0,V
28,079,35,7,28079035_7_8,2025,08,30,13,3.0,V
28,079,35,7,28079035_7_8,2025,08,30,14,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,15,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,16,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,17,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,18,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,19,3.0,V
28,079,35,7,28079035_7_8,2025,08,30,20,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,21,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,22,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,23,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,24,2.0,V
28,079,35,8,28079035_8_8,2025,08,30,1,16.0,V
28,079,35,8,28079035_8_8,2025,08,30,2,14.0,V
28,079,35,8,28079035_8_8,2025,08,30,3,9.0,V
28,079,35,8,28079035_8_8,2025,08,30,4,8.0,V
28,079,35,8,28079035_8_8,2025,08,30,5,7.0,V
28,079,35,8,28079035_8_8,2025,08,30,6,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,7,6.0,V
28,079,35,8,28079035_8_8,2025,08,30,8,8.0,V
28,079,35,8,28079035_8_8,2025,08,30,9,11.0,V
28,079,35,8,28079035_8_8,2025,08,30,10,11.0,V
28,079,35,8,28079035_8_8,2025,08,30,11,19.0,V
28,079,35,8,28079035_8_8,2025,08,30,12,13.0,V
28,079,35,8,28079035_8_8,2025,08,30,13,6.0,V
28,079,35,8,28079035_8_8,2025,08,30,14,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,15,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,16,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,17,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,18,4.0,V
28,079,35,8,28079035_8_8,2025,08,30,19,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,20,7.0,V
28,079,35,8,28079035_8_8,2025,08,30,21,12.0,V
28,079,35,8,28079035_8_8,2025,08,30,22,20.0,V
28,079,35,8,28079035_8_8,2025,08,30,23,19.0,V
28,079,35,8,28079035_8_8,2025,08,30,24,14.0,V
28,079,36,1,28079036_1_38,2025,08,30,1,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,2,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,3,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,4,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,5,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,6,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,7,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,8,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,9,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,10,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,11,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,12,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,13,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,14,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,15,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,16,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,17,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,18,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,19,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,20,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,21,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,22,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,23,5.0,V
28,079,36,1,28079036_1_38,2025,08,30,24,5.0,V
28,079,36,10,28079036_10_47,2025,08,30,1,14.0,V
28,079,36,10,28079036_10_47,2025,08,30,2,13.0,V
28,079,36,10,28079036_10_47,2025,08,30,3,13.0,V
28,079,36,10,28079036_10_47,2025,08,30,4,12.0,V
28,079,36,10,28079036_10_47,2025,08,30,5,12.0,V
28,079,36,10,28079036_10_47,2025,08,30,6,10.0,V
28,079,36,10,28079036_10_47,2025,08,30,7,10.0,V
28,079,36,10,28079036_10_47,2025,08,30,8,8.0,V
28,079,36,10,28079036_10_47,2025,08,30,9,11.0,V
28,079,36,10,28079036_10_47,2025,08,30,10,15.0,V
28,079,36,10,28079036_10_47,2025,08,30,11,17.0,V
28,079,36,10,28079036_10_47,2025,08,30,12,17.0,V
28,079,36,10,28079036_10_47,2025,08,30,13,13.0,V
28,079,36,10,28079036_10_47,2025,08,30,14,9.0,V
28,079,36,10,28079036_10_47,2025,08,30,15,10.0,V
28,079,36,10,28079036_10_47,2025,08,30,16,9.0,V
28,079,36,10,28079036_10_47,2025,08,30,17,8.0,V
28,079,36,10,28079036_10_47,2025,08,30,18,8.0,V
28,079,36,10,28079036_10_47,2025,08,30,19,7.0,V
28,079,36,10,28079036_10_47,2025,08,30,20,6.0,V
28,079,36,10,28079036_10_47,2025,08,30,21,9.0,V
28,079,36,10,28079036_10_47,2025,08,30,22,12.0,V
28,079,36,10,28079036_10_47,2025,08,30,23,15.0,V
28,079,36,10,28079036_10_47,2025,08,30,24,14.0,V
28,079,36,12,28079036_12_8,2025,08,30,1,15.0,V
28,079,36,12,28079036_12_8,2025,08,30,2,9.0,V
28,079,36,12,28079036_12_8,2025,08,30,3,7.0,V
28,079,36,12,28079036_12_8,2025,08,30,4,5.0,V
28,079,36,12,28079036_12_8,2025,08,30,5,3.0,V
28,079,36,12,28079036_12_8,2025,08,30,6,3.0,V
28,079,36,12,28079036_12_8,2025,08,30,7,5.0,V
28,079,36,12,28079036_12_8,2025,08,30,8,5.0,V
28,079,36,12,28079036_12_8,2025,08,30,9,11.0,V
28,079,36,12,28079036_12_8,2025,08,30,10,24.0,V
28,079,36,12,28079036_12_8,2025,08,30,11,22.0,V
28,079,36,12,28079036_12_8,2025,08,30,12,17.0,V
28,079,36,12,28079036_12_8,2025,08,30,13,13.0,V
28,079,36,12,28079036_12_8,2025,08,30,14,9.0,V
28,079,36,12,28079036_12_8,2025,08,30,15,9.0,V
28,079,36,12,28079036_12_8,2025,08,30,16,6.0,V
28,079,36,12,28079036_12_8,2025,08,30,17,5.0,V
28,079,36,12,28079036_12_8,2025,08,30,18,5.0,V
28,079,36,12,28079036_12_8,2025,08,30,19,5.0,V
28,079,36,12,28079036_12_8,2025,08,30,20,6.0,V
28,079,36,12,28079036_12_8,2025,08,30,21,7.0,V
28,079,36,12,28079036_12_8,2025,08,30,22,14.0,V
28,079,36,12,28079036_12_8,2025,08,30,23,21.0,V
28,079,36,12,28079036_12_8,2025,08,30,24,15.0,V
28,079,36,7,28079036_7_8,2025,08,30,1,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,2,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,3,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,4,0.0,V
28,079,36,7,28079036_7_8,2025,08,30,5,0.0,V
28,079,36,7,28079036_7_8,2025,08,30,6,0.0,V
28,079,36,7,28079036_7_8,2025,08,30,7,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,8,0.0,V
28,079,36,7,28079036_7_8,2025,08,30,9,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,10,4.0,V
28,079,36,7,28079036_7_8,2025,08,30,11,3.0,V
28,079,36,7,28079036_7_8,2025,08,30,12,2.0,V
28,079,36,7,28079036_7_8,2025,08,30,13,2.0,V
28,079,36,7,28079036_7_8,2025,08,30,14,2.0,V
28,079,36,7,28079036_7_8,2025,08,30,15,2.0,V
28,079,36,7,28079036_7_8,2025,08,30,16,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,17,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,18,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,19,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,20,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,21,1.0,V
28,079,36,7,28079036_7_8,2025,08,30,22,0.0,V
28,079,36,7,28079036_7_8,2025,08,30,23,0.0,V
28,079,36,7,28079036_7_8,2025,08,30,24,0.0,V
28,079,36,8,28079036_8_8,2025,08,30,1,14.0,V
28,079,36,8,28079036_8_8,2025,08,30,2,8.0,V
28,079,36,8,28079036_8_8,2025,08,30,3,6.0,V
28,079,36,8,28079036_8_8,2025,08,30,4,4.0,V
28,079,36,8,28079036_8_8,2025,08,30,5,3.0,V
28,079,36,8,28079036_8_8,2025,08,30,6,3.0,V
28,079,36,8,28079036_8_8,2025,08,30,7,4.0,V
28,079,36,8,28079036_8_8,2025,08,30,8,5.0,V
28,079,36,8,28079036_8_8,2025,08,30,9,9.0,V
28,079,36,8,28079036_8_8,2025,08,30,10,18.0,V
28,079,36,8,28079036_8_8,2025,08,30,11,17.0,V
28,079,36,8,28079036_8_8,2025,08,30,12,14.0,V
28,079,36,8,28079036_8_8,2025,08,30,13,10.0,V
28,079,36,8,28079036_8_8,2025,08,30,14,6.0,V
28,079,36,8,28079036_8_8,2025,08,30,15,6.0,V
28,079,36,8,28079036_8_8,2025,08,30,16,4.0,V
28,079,36,8,28079036_8_8,2025,08,30,17,4.0,V
28,079,36,8,28079036_8_8,2025,08,30,18,4.0,V
28,079,36,8,28079036_8_8,2025,08,30,19,3.0,V
28,079,36,8,28079036_8_8,2025,08,30,20,5.0,V
28,079,36,8,28079036_8_8,2025,08,30,21,7.0,V
28,079,36,8,28079036_8_8,2025,08,30,22,14.0,V
28,079,36,8,28079036_8_8,2025,08,30,23,20.0,V
28,079,36,8,28079036_8_8,2025,08,30,24,15.0,V
28,079,38,10,28079038_10_47,2025,08,30,1,14.0,V
28,079,38,10,28079038_10_47,2025,08,30,2,14.0,V
28,079,38,10,28079038_10_47,2025,08,30,3,12.0,V
28,079,38,10,28079038_10_47,2025,08,30,4,14.0,V
28,079,38,10,28079038_10_47,2025,08,30,5,13.0,V
28,079,38,10,28079038_10_47,2025,08,30,6,12.0,V
28,079,38,10,28079038_10_47,2025,08,30,7,12.0,V
28,079,38,10,28079038_10_47,2025,08,30,8,13.0,V
28,079,38,10,28079038_10_47,2025,08,30,9,13.0,V
28,079,38,10,28079038_10_47,2025,08,30,10,14.0,V
28,079,38,10,28079038_10_47,2025,08,30,11,16.0,V
28,079,38,10,28079038_10_47,2025,08,30,12,18.0,V
28,079,38,10,28079038_10_47,2025,08,30,13,18.0,V
28,079,38,10,28079038_10_47,2025,08,30,14,10.0,V
28,079,38,10,28079038_10_47,2025,08,30,15,12.0,V
28,079,38,10,28079038_10_47,2025,08,30,16,16.0,V
28,079,38,10,28079038_10_47,2025,08,30,17,8.0,V
28,079,38,10,28079038_10_47,2025,08,30,18,13.0,V
28,079,38,10,28079038_10_47,2025,08,30,19,13.0,V
28,079,38,10,28079038_10_47,2025,08,30,20,10.0,V
28,079,38,10,28079038_10_47,2025,08,30,21,16.0,V
28,079,38,10,28079038_10_47,2025,08,30,22,14.0,V
28,079,38,10,28079038_10_47,2025,08,30,23,14.0,V
28,079,38,10,28079038_10_47,2025,08,30,24,11.0,V
28,079,38,12,28079038_12_8,2025,08,30,1,8.0,V
28,079,38,12,28079038_12_8,2025,08,30,2,9.0,V
28,079,38,12,28079038_12_8,2025,08,30,3,5.0,V
28,079,38,12,28079038_12_8,2025,08,30,4,5.0,V
28,079,38,12,28079038_12_8,2025,08,30,5,3.0,V
28,079,38,12,28079038_12_8,2025,08,30,6,3.0,V
28,079,38,12,28079038_12_8,2025,08,30,7,3.0,V
28,079,38,12,28079038_12_8,2025,08,30,8,7.0,V
28,079,38,12,28079038_12_8,2025,08,30,9,38.0,V
28,079,38,12,28079038_12_8,2025,08,30,10,14.0,V
28,079,38,12,28079038_12_8,2025,08,30,11,16.0,V
28,079,38,12,28079038_12_8,2025,08,30,12,24.0,V
28,079,38,12,28079038_12_8,2025,08,30,13,8.0,V
28,079,38,12,28079038_12_8,2025,08,30,14,6.0,V
28,079,38,12,28079038_12_8,2025,08,30,15,7.0,V
28,079,38,12,28079038_12_8,2025,08,30,16,5.0,V
28,079,38,12,28079038_12_8,2025,08,30,17,5.0,V
28,079,38,12,28079038_12_8,2025,08,30,18,4.0,V
28,079,38,12,28079038_12_8,2025,08,30,19,6.0,V
28,079,38,12,28079038_12_8,2025,08,30,20,8.0,V
28,079,38,12,28079038_12_8,2025,08,30,21,12.0,V
28,079,38,12,28079038_12_8,2025,08,30,22,15.0,V
28,079,38,12,28079038_12_8,2025,08,30,23,11.0,V
28,079,38,12,28079038_12_8,2025,08,30,24,12.0,V
28,079,38,20,28079038_20_59,2025,08,30,1,0.5,V
28,079,38,20,28079038_20_59,2025,08,30,2,0.4,V
28,079,38,20,28079038_20_59,2025,08,30,3,0.5,V
28,079,38,20,28079038_20_59,2025,08,30,4,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,5,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,6,0.2,V
28,079,38,20,28079038_20_59,2025,08,30,7,0.2,V
28,079,38,20,28079038_20_59,2025,08,30,8,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,9,0.5,V
28,079,38,20,28079038_20_59,2025,08,30,10,0.9,V
28,079,38,20,28079038_20_59,2025,08,30,11,0.7,V
28,079,38,20,28079038_20_59,2025,08,30,12,1.1,V
28,079,38,20,28079038_20_59,2025,08,30,13,1.2,V
28,079,38,20,28079038_20_59,2025,08,30,14,0.5,V
28,079,38,20,28079038_20_59,2025,08,30,15,0.7,V
28,079,38,20,28079038_20_59,2025,08,30,16,0.4,V
28,079,38,20,28079038_20_59,2025,08,30,17,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,18,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,19,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,20,0.3,V
28,079,38,20,28079038_20_59,2025,08,30,21,0.4,V
28,079,38,20,28079038_20_59,2025,08,30,22,0.6,V
28,079,38,20,28079038_20_59,2025,08,30,23,0.6,V
28,079,38,20,28079038_20_59,2025,08,30,24,0.6,V
28,079,38,30,28079038_30_59,2025,08,30,1,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,2,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,3,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,4,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,5,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,6,0.0,V
28,079,38,30,28079038_30_59,2025,08,30,7,0.0,V
28,079,38,30,28079038_30_59,2025,08,30,8,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,9,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,10,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,11,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,12,0.2,V
28,079,38,30,28079038_30_59,2025,08,30,13,0.2,V
28,079,38,30,28079038_30_59,2025,08,30,14,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,15,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,16,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,17,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,18,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,19,0.0,V
28,079,38,30,28079038_30_59,2025,08,30,20,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,21,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,22,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,23,0.1,V
28,079,38,30,28079038_30_59,2025,08,30,24,0.1,V
28,079,38,35,28079038_35_59,2025,08,30,1,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,2,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,3,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,4,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,5,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,6,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,7,0.0,V
